0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4358180835786855,0.8400666896983,-1.0222188652589617,-1.1539598349734674,-0.25109279694609227,-1.5573837728182414,-0.27888191946412694,1.022484513596575,-0.1750170614536942,0.1909617416204281,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,2.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6541905644190477,1.2139741792214154,0.6900419341736911,-0.024552336914329096,2.37737193822267,-1.5112070880281083,-0.6812931308626707,2.3820975710248566,0.33793013921806725,0.1909617416204281,1.1423082282376373,1.6167969844492631,1.1876788977707837,1.9093567126822604,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32718797001972766,-0.5259420053594812,-0.04378412272601721,1.1048551611448094,1.4951261483206006,-0.08459788353294366,2.5379965603256798,0.47863929062526234,1.1073509402257093,0.1909617416204281,1.7997679010175038,0.7759862885269458,-0.05688370751185537,2.470637426121665,3.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8721922940185942,-1.1665701707424188,2.0353897051564895,-0.6629130966868856,-0.46413021843560265,1.3591189481585655,-0.6812931308626707,-0.06520593234605039,-0.1750170614536942,-0.6053893510945483,0.4848485554577712,0.7759862885269458,0.5653975951294642,0.22551457236404657,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5448189483784588,1.670141316439616,0.20082456290721887,-0.27007570605762005,-0.39490917936433895,1.3246255209659359,2.135585348927136,-0.8809737668030194,-0.6879642621254556,-0.6053893510945483,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,3.0,3.0,3.0,1.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8718215427777788,1.1018019323644808,1.1792593054401632,0.5647037490295692,0.4462769258712353,1.3027889561706019,-0.6812931308626707,-0.33712854383170676,-0.1750170614536942,0.1909617416204281,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.05512578435565574,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.10918624042018105,1.5953598185349929,-1.0222188652589617,1.1048551611448094,-0.763801424849707,-1.2748992944786022,-1.0837043422612147,-1.1528963782886759,-0.5597274619575152,-0.6053893510945483,-0.172611117322095,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,3.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4168258667766453,0.44871018399743934,0.9346506198069272,1.5467972256027331,-0.9316946904231759,-1.5324873072235612,-0.6812931308626707,-0.6090511553173631,-1.3291482629651574,0.1909617416204281,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.307825001976872,-1.4058709640372125,-0.5330014939924894,-0.9575411396588348,-0.17198303800750517,1.7481436088754394,-0.6812931308626707,-1.1528963782886759,-0.6879642621254556,-1.4017404438095247,-0.172611117322095,-0.06482440739537135,-0.679165010153175,-0.335766141075358,2.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7628206779780055,-1.2438443852438625,0.8123462769903091,-0.3682850537149365,-0.26872051497045135,-0.731905988994628,0.12352929193441692,0.20671667913960595,-0.1750170614536942,0.1909617416204281,-0.008246199127128446,-1.1859053352917943,-0.36802435883251516,0.7867952858034511,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2178163539791389,1.4732167052907752,-0.04378412272601721,-0.8593317920015183,-0.31085506049209016,0.5991508587209541,-0.6812931308626707,1.022484513596575,-0.1750170614536942,1.7836639270503807,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,3.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9622009420163273,-0.9172985110603418,-0.8999145224423435,-1.3994832041167584,-0.29752678588830644,0.9915135930371147,0.5259405033329607,0.20671667913960595,0.08145653888218654,0.1909617416204281,0.32048363726280465,0.7759862885269458,1.4988195490914435,-0.335766141075358,0.0,2.0,2.0,1.0,3.0,0.0,2.0,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.2178163539791389,0.12216430981391865,1.0569549626235453,0.27007570605762005,0.5427994306631527,-0.46722456985118466,-0.6812931308626707,1.838252348053544,-0.30325386162163454,0.1909617416204281,0.32048363726280465,1.0562565205010517,-0.36802435883251516,1.0674356425231535,4.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4358180835786855,-1.131672138386928,-0.5330014939924894,-1.5467972256027331,-0.7938975287937348,-0.7288460881952818,-0.6812931308626707,-0.6090511553173631,-1.3291482629651574,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4358180835786855,-0.7178811833146803,-0.16608846554263526,0.17186635840030368,-0.03354095986497775,1.0652293850213632,-0.27888191946412694,0.47863929062526234,0.33793013921806725,2.580015019765357,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,4.0,3.0,2.0,1.0,2.0,0.0,0.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2178163539791389,-0.1669908154172905,0.07852022009060083,-0.515599075200911,0.8087200062257404,0.9930435434367878,2.5379965603256798,0.47863929062526234,0.4661669393860076,0.1909617416204281,0.9779433100426709,2.1773374483974743,1.1876788977707837,-1.177687211234465,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5448189483784588,0.7602997586000354,2.402302733606344,0.17186635840030368,-0.5415202000059596,-0.45275958425427554,2.5379965603256798,-0.8809737668030194,-0.1750170614536942,-0.6053893510945483,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,3.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.289203536415647,1.1666125638818206,-0.5330014939924894,-1.3994832041167584,0.8616031602988176,-0.7142420161984024,-0.27888191946412694,-0.6090511553173631,1.6202981408974708,0.1909617416204281,-0.172611117322095,-1.1859053352917943,-0.679165010153175,-0.05512578435565574,2.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3268172187789122,-1.2662788346152494,-0.41069715117587136,-1.5959018994313912,-0.9013836143081194,-0.2972609890875022,-1.0837043422612147,0.20671667913960595,-1.0726746626292767,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-1.177687211234465,1.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3081957532176876,1.5305491870176529,-1.0222188652589617,-1.4485878779454167,-0.6371828161137619,-0.5335687826370084,-0.27888191946412694,0.20671667913960595,-0.5597274619575152,-0.6053893510945483,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.4171966180174609,0.33653793714050473,1.7907810195232534,1.4485878779454167,1.5970229573882373,-1.4227481376470101,0.12352929193441692,0.7505619021109187,1.36382454056159,-0.6053893510945483,0.8135783918477043,1.8970672164233688,-0.36802435883251516,0.22551457236404657,2.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7628206779780055,-0.5832744870863589,-0.5330014939924894,-1.7432159209173659,-0.09158344604274546,-1.2461084096847541,-0.6812931308626707,-0.6090511553173631,-0.1750170614536942,-0.6053893510945483,0.4848485554577712,1.3365267524751574,-0.36802435883251516,-0.6164064977950603,2.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5451896996192743,1.4059133571766145,2.279998390789726,1.1048551611448094,-0.4344640588336325,-1.391453697653697,-1.0837043422612147,-1.1528963782886759,-0.5597274619575152,0.9873128343354044,-0.172611117322095,0.2154458245787344,-0.679165010153175,-0.05512578435565574,3.0,3.0,1.0,1.0,3.0,0.0,3.0,3.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.7441992124167807,-0.3564372767756689,-1.0222188652589617,-0.27007570605762005,1.380331008991238,1.101252762613666,0.5259405033329607,1.2944071250822313,2.005008541401292,-0.6053893510945483,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,3.0,0.0,1.0,3.0,2.0,1.0,3.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.8718215427777788,-0.904834928076238,-0.16608846554263526,-1.3012738564594422,0.6816714531477377,-0.9878249649399437,0.12352929193441692,-0.6090511553173631,-0.30325386162163454,0.1909617416204281,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0898232723773253,0.90487732121564,-0.6553058368091075,0.515599075200911,-0.8656982339173437,-1.5552974768186871,-0.6812931308626707,-1.1528963782886759,-0.816201062293396,-0.6053893510945483,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.335766141075358,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.2178163539791389,1.0469621672344238,-0.2883928083592533,-0.515599075200911,-0.2880680103630406,-0.1118588179271186,-0.6812931308626707,-1.1528963782886759,-0.1750170614536942,-0.6053893510945483,0.4848485554577712,1.0562565205010517,-0.679165010153175,1.3480759992428557,3.0,2.0,2.0,1.0,3.0,0.0,3.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9618301907755118,-0.785184531428841,-0.8999145224423435,-0.6629130966868856,-0.8555945418789915,0.5628493083287109,-0.6812931308626707,-0.8809737668030194,-1.3291482629651574,0.1909617416204281,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32718797001972766,1.7150102151823898,1.3015636482567814,-0.22097103222896186,0.8121595609622007,1.6901445800878325,0.5259405033329607,1.2944071250822313,0.33793013921806725,2.580015019765357,0.6492134736527377,1.6167969844492631,2.7433821543740824,-0.8970468545147626,3.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2178163539791389,0.9422680701679514,0.20082456290721887,-0.5647037490295692,-0.3388014427258301,0.5716117515268386,-0.6812931308626707,-1.1528963782886759,-0.816201062293396,0.1909617416204281,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1.0,3.0,2.0,1.0,3.0,0.0,3.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9811931588183676,0.3514942367214294,-0.5330014939924894,0.7120177705155438,-0.3274079176613054,-0.5515109282331745,2.135585348927136,1.838252348053544,0.594403739553948,-0.6053893510945483,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5451896996192743,-0.6779977177655481,2.402302733606344,1.3012738564594422,-0.4273699771896831,-0.2028213235076819,-0.27888191946412694,-1.1528963782886759,0.9791141400577691,0.1909617416204281,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.6164064977950603,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8721922940185942,1.3086974099006046,-0.8999145224423435,-0.31918037988627823,-0.16639376156075716,-1.2520891248834762,-0.6812931308626707,1.022484513596575,-0.1750170614536942,0.1909617416204281,0.4848485554577712,0.7759862885269458,0.2542569438088044,1.3480759992428557,1.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8718215427777788,-0.937240243834908,-0.04378412272601721,-0.6629130966868856,-0.8134599963573528,0.033347383641853995,-0.6812931308626707,-0.6090511553173631,-1.200911462797217,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3268172187789122,-0.6082016530545665,-1.0222188652589617,1.252169182630784,-0.7627265639945632,0.8197418890738186,0.9283517147315046,-0.33712854383170676,-0.1750170614536942,-0.6053893510945483,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3081957532176876,0.7154308598572615,-1.0222188652589617,1.2030645088021257,1.5950882078489783,0.47564213554734525,1.733174137528592,-0.8809737668030194,1.7485349410654112,-0.6053893510945483,-0.008246199127128446,-0.9056351033176886,-0.679165010153175,0.7867952858034511,1.0,2.0,1.0,3.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.4168258667766453,1.4133915069670768,0.07852022009060083,0.5647037490295692,-0.4910017398141988,-1.1787905920991384,-0.6812931308626707,-0.8809737668030194,-0.816201062293396,-0.6053893510945483,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,3.0,3.0,2.0,1.0,2.0,0.0,3.0,3.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.634827596376192,1.4059133571766145,-0.6553058368091075,1.6450065732600494,-0.5696815544107283,-0.7317669025946577,0.9283517147315046,0.20671667913960595,-0.9444378624613363,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7628206779780055,0.46366648357836393,-0.2883928083592533,-0.07365701074298729,-1.132908642506104,-1.0067407153359018,-0.6812931308626707,-0.6090511553173631,-1.3291482629651574,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7631914292188209,-1.5055796279100433,2.402302733606344,-1.6450065732600494,-0.4305945597551146,-0.9244015665534959,-0.6812931308626707,2.654020182510513,1.1073509402257093,0.1909617416204281,2.1284977374074368,1.8970672164233688,3.365663457015402,3.593198853000474,3.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7628206779780055,1.3809861912084067,1.7907810195232534,0.07365701074298729,-0.8278631318162802,-0.14676950431965893,-0.6812931308626707,1.838252348053544,-1.3291482629651574,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0898232723773253,0.473637349965647,-0.16608846554263526,-1.3994832041167584,0.4690639760002848,-1.5877046080117625,-0.6812931308626707,-0.06520593234605039,-0.30325386162163454,-2.198091536524501,0.32048363726280465,1.0562565205010517,-0.36802435883251516,0.7867952858034511,2.0,3.0,2.0,2.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7628206779780055,0.11967159321709789,0.07852022009060083,0.31918037988627823,0.007303752630488411,-1.6251188496037678,-0.6812931308626707,0.7505619021109187,-0.1750170614536942,0.1909617416204281,0.4848485554577712,-0.3450946393694771,-0.36802435883251516,-0.05512578435565574,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4168258667766453,-0.08223845112538437,-1.0222188652589617,-1.006645813487493,-0.4142566747569282,-0.03758668034298894,-0.6812931308626707,-0.8809737668030194,-0.9444378624613363,-0.6053893510945483,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.4358180835786855,-0.7552719322669919,0.6900419341736911,1.4485878779454167,-0.35814893811841936,1.0101511706331323,-1.0837043422612147,-0.6090511553173631,-0.1750170614536942,2.580015019765357,0.32048363726280465,0.7759862885269458,1.8099602004121034,-0.8970468545147626,1.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6541905644190477,-1.5429703768623546,0.07852022009060083,-1.5959018994313912,-0.8790265085211274,-0.5167393282406044,-1.0837043422612147,1.022484513596575,-0.30325386162163454,1.7836639270503807,0.1561187190678381,0.7759862885269458,-0.36802435883251516,0.7867952858034511,3.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3268172187789122,0.7652851917936769,-0.16608846554263526,1.3503785302881004,-0.009464076709755595,-0.15094209631876734,0.9283517147315046,0.47863929062526234,-0.6879642621254556,-1.4017404438095247,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9811931588183676,1.0145568514757537,-0.5330014939924894,1.5959018994313912,-0.16596381721869963,0.8421347994690337,0.5259405033329607,1.5663297365678877,0.33793013921806725,0.9873128343354044,0.32048363726280465,0.4957160565528401,-0.679165010153175,1.0674356425231535,3.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4171966180174609,0.77525605818096,-1.0222188652589617,0.3682850537149365,2.4996911035380394,-0.6446988162132623,0.12352929193441692,1.022484513596575,2.133245341569232,-1.4017404438095247,0.1561187190678381,-0.3450946393694771,-0.679165010153175,0.7867952858034511,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001853756204077356,-0.44617507426121655,-1.0222188652589617,-0.9575411396588348,0.8738565740474574,0.07396061243317584,0.9283517147315046,-1.1528963782886759,0.7226405397218884,-0.6053893510945483,1.1423082282376373,-0.9056351033176886,2.7433821543740824,0.7867952858034511,3.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8718215427777788,-0.9023422114794172,-0.8999145224423435,-1.0557504873161512,-0.4277999215317406,0.8164038154745319,-0.6812931308626707,0.7505619021109187,-0.1750170614536942,0.1909617416204281,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.3480759992428557,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7631914292188209,-1.0494124906918425,-1.0222188652589617,0.6629130966868856,-0.381795876931584,-0.7104866833992048,1.733174137528592,-0.8809737668030194,-0.04678026128575383,0.9873128343354044,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,4.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7631914292188209,1.6526923002618705,1.3015636482567814,-0.8102271181728602,-0.671578363478365,0.9413034026478435,-0.6812931308626707,-0.6090511553173631,-0.6879642621254556,0.1909617416204281,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.335766141075358,2.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
